typing_speed_cps,typing_rhythm_variance,typing_pressure_mean,swipe_velocity_mean,swipe_velocity_variance,swipe_straightness,touch_duration_mean,touch_duration_variance,touch_area_mean,hesitation_ratio,hesitation_count,correction_rate,scroll_speed_mean,gyroscope_variance,session_time_elapsed,interaction_intensity,user_id,session_id,timestamp,label,cognitive_state
2.4733188145952685,25.25466627574024,0.6083534979369227,1.1727339510405206,0.19260569364370356,0.8275792763774074,135.8953257601623,966.8488060310959,0.32940863524755576,0.08446917807420146,0,0.014100775880045739,0.7602945306431729,0.010964332726381663,267.94396729912347,7,user_ea3a3e74,sess_ce7907738d27,2026-06-01 08:19:10.160569,normal,focused
3.941368734865139,32.54366709287463,0.6487029821567685,1.2306745171862146,0.03628811886346406,0.7053951691351108,105.44717513796749,549.3949871729592,0.5168389559067038,0.03458452039581413,1,0.03373894466408834,0.9049269706489264,0.010087347722397841,193.20957467823564,9,user_22a6192e,sess_e3b0742cc756,2026-06-01 08:19:11.993529,normal,focused
4.26251911633218,79.45284031503317,0.45450190045793937,1.2300924415692047,0.14391000084376418,0.7780846275076683,92.60877377689059,1335.1744989896981,0.4550170634238422,0.06718345186602763,3,0.02161060731783925,1.1832071123138967,0.008710087780863544,585.3677867573427,5,user_3dc3cfed,sess_1bad5ceb6e4d,2026-06-01 08:19:14.030573,normal,focused
2.912848252532095,73.37630390710595,0.5519216822199876,0.8916576295724683,0.3204658510217851,0.7115804729972617,137.00699506986183,853.2128064448209,0.4400641513087348,0.2040137585384652,0,0.045535417142897175,0.9250718536683709,0.009446521945886046,128.99246066927375,10,user_2054eaa8,sess_45c2700c2846,2026-06-01 08:19:16.061943,normal,focused
4.486252425924158,60.624738793161846,0.48197223216206164,1.1816664994444,0.0619857933288871,0.8639013932377847,178.6912346897038,1278.7651689022227,0.43165672424944856,0.27397046206038655,1,0.025742620591731966,0.9374625983911333,0.013166235730600738,561.6976685550703,8,user_a6e38547,sess_7fdffb215719,2026-06-01 08:19:17.984200,normal,calm
4.003097844496648,40.63097711930699,0.5180914882311285,1.2604734486596019,0.07461402260629896,0.9032795921626058,133.58559023219058,601.1483559842939,0.4274176757034204,0.06418796810455878,0,0.03236004318459445,1.0405377433733753,0.013653384072497,532.2435067287752,6,user_605ca52e,sess_1303506eb150,2026-06-01 08:19:19.998620,normal,calm
3.550827251659519,78.15379735516078,0.48964499121569915,1.1778987314404616,0.27449933217377853,0.8709694363027711,109.65359532850141,358.93525258850974,0.5179215960699187,0.10061573733862499,0,0.11203027801873618,0.8754844251227156,0.0071330302767593935,75.83323335354571,10,user_2cc7ba90,sess_a4bceebdfadd,2026-06-01 08:19:21.816600,normal,calm
4.179669119663771,120.0,0.5899522789294159,0.7186094955574492,0.08597388625004912,0.8793478094080054,111.26585100292199,462.30827968394254,0.3759528767822832,0.012579001387565894,1,0.02554838135226614,0.6489754337223608,0.013207694935819374,178.9844666601863,7,user_cfad634a,sess_fd0260cfdf66,2026-06-01 08:19:24.169127,normal,focused
5.162415714682638,47.575036352321746,0.6342415367951956,1.583911508755218,0.06838954326447148,0.7889301756599911,167.72963473579125,410.563271468853,0.5094794893582707,0.0858163360113023,0,0.024386400335643637,0.29171984749822677,0.008860961999768302,502.82588871284565,9,user_913ce54a,sess_5e3bdc60b907,2026-06-01 08:19:26.179375,normal,focused
3.909119753035097,33.601348052282496,0.6385611379185925,0.9266568284132226,0.34601749387601294,0.8528156806666224,127.67450049590383,528.769458882631,0.32157243412112657,0.05286013666205378,3,0.029785054781143065,0.6756845048657467,0.007988928559323216,187.53003437505257,13,user_eec66c61,sess_5fa57ea52c7a,2026-06-01 08:19:28.173294,normal,focused
3.9489323517802015,51.20316034172513,0.4615861535184756,1.218032064618945,0.12997047798218536,0.8194558821914704,100.85209948450098,421.8610209833752,0.296675372476092,0.2062219160637231,1,0.04255705450548955,0.9298022916134715,0.030562066696667733,336.73143700641486,9,user_4bfe9030,sess_eae83318dc2a,2026-06-01 08:19:29.825398,normal,focused
3.5243834602758533,36.64019250644658,0.5401361562864802,1.2804476806091687,0.061345701449386225,0.8311188709653291,118.44437341567296,1100.3504634389965,0.5628582508634595,0.04217657743546014,0,0.020298897788205164,0.7143927308953404,0.006403447095346976,343.27634891868206,15,user_908582ad,sess_9ea6e8d07406,2026-06-01 08:19:31.800406,normal,focused
3.290093378321125,26.838584810066557,0.4593678485806534,1.0862946123617059,0.2863990989067337,0.8774458876272713,125.37851157153872,1029.2673350718867,0.3681695186984114,0.14778925119280206,1,0.028369361167844977,0.7626854005905981,0.013228869232843355,437.9570549547494,11,user_837e17ea,sess_6609dd60c518,2026-06-01 08:19:33.823804,normal,focused
4.298201489926547,55.653182966468215,0.4567017417603714,1.2611271972637899,0.0522150364273008,0.8905292452388341,131.73034253998355,313.79804313484567,0.4584635432033552,0.08447705573244774,0,0.09130507871380301,0.7552542347814902,0.006624029755021559,566.0292723994672,6,user_3a3d4ccd,sess_ac72b9413e27,2026-06-01 08:19:36.028147,normal,calm
3.2863497044546794,22.70908639919658,0.497061490058234,1.006182634506159,0.1375054245672071,0.796614616621689,157.80097035235082,677.6252130492918,0.42855961174668894,0.04999780291271907,4,0.03333077286380991,0.6903204746216585,0.01607965340032337,15.526044732797397,5,user_113d64a8,sess_875a0c8dc397,2026-06-01 08:19:37.969456,normal,calm
3.842939742331635,46.96147870100817,0.5774638152739324,1.736774617635764,0.15818056659701235,0.735541311318697,151.89746235239278,1095.614320408315,0.47753389828723053,0.052998733280722264,3,0.013193732384547196,0.9325265107397556,0.01080940216260764,560.2676426967747,6,user_c5bd534b,sess_0a0478fa148d,2026-06-01 08:19:40.196415,normal,focused
3.5134055319409296,9.27495801850585,0.5915132034276517,1.1348730616795901,0.08117801642492282,0.8087557279184285,124.95596941200043,313.04660690446076,0.45411193399205835,0.05035518688754368,0,0.0711326365591649,0.9125407878793688,0.00620655330187074,500.7930884381413,8,user_932a2709,sess_d39ab7c8eedf,2026-06-01 08:19:42.113418,normal,calm
4.087387895447835,86.65007800253764,0.6023383605197391,1.4247524016169784,0.21960230983840084,0.8068436028811669,118.9626196893529,243.28486798202115,0.5334407912985282,0.1523051396303881,3,0.09210550228879369,0.7759966319260355,0.009341484421095388,75.90919954783833,7,user_54557e19,sess_70204d8aebc4,2026-06-01 08:19:44.068688,normal,calm
4.0001972631721685,18.278732244547776,0.597388672624358,0.9268428763929979,0.06673875572512525,0.8370758728008494,129.89964356921905,427.87307793643555,0.3356641661901714,0.07743525581732479,2,0.06754149144625131,0.9413116656512236,0.009851411175219888,407.6561618297551,9,user_ca627dd5,sess_d3eb93eec42d,2026-06-01 08:19:45.851078,normal,calm
4.422523966554739,11.020276694343748,0.4821719221047388,1.380319477968598,0.22998476809472934,0.8699797551078473,104.79416269229127,201.8532944503697,0.5036744897128311,0.05988851941615135,1,0.06314185407619353,0.809970510045641,0.01577241519556366,404.86267263840335,4,user_16ad8a37,sess_6d51385c78f8,2026-06-01 08:19:47.952807,normal,focused
3.4939901606871517,71.8472062107448,0.6446207215375619,1.0206984090496354,0.11765140640348978,0.7051250820709565,144.50023359111287,1089.5478190194212,0.44589572210140527,0.10976684153390469,2,0.06449496916131275,0.8271999449521977,0.025294828186754836,170.2675055805493,8,user_955fb4dd,sess_c0e9d3316033,2026-06-01 08:19:50.150011,normal,focused
3.638075038823977,80.0862359107249,0.6142624028777394,0.8517134789883056,0.058076475263247,0.7797451869285114,114.91320503506782,619.8116675435145,0.3274192624797985,0.0663383829300993,0,0.06469700680569788,0.729632592902757,0.001,464.27634111955825,8,user_eaf41006,sess_752a568dcd8e,2026-06-01 08:19:52.091704,normal,calm
3.2127417705306156,40.095276501445255,0.5169847872255298,0.9337291543375155,0.14001996753500587,0.7621667086409535,132.27253272792683,143.31064102373557,0.4076079096095745,0.2433333605747333,1,0.01778953600960861,0.7166160545305893,0.010206859629290221,523.9335935575062,8,user_58c547f4,sess_ea84d9b960c5,2026-06-01 08:19:53.811362,normal,calm
3.5334240439543327,30.44489806981517,0.5200064262359541,0.9880224218227772,0.17130383939921587,0.8950536273215074,162.83133925890007,593.9557743354429,0.32168881837367436,0.13504656858537684,1,0.10857703157029897,0.7052536619039205,0.0477839597093627,152.289744593142,5,user_cd9ce803,sess_8f24f69b8787,2026-06-01 08:19:55.927967,normal,calm
4.026380295826911,25.68735719266589,0.4973966732909386,1.227863299303818,0.02129225887898702,0.8074977463988567,133.82016176317217,1105.0630035724043,0.3161417434147189,0.04117744763436018,0,0.002100915173131152,0.7732518869325018,0.0069754896778437695,499.50852438344333,7,user_0d18624d,sess_ab29637cc9e2,2026-06-01 08:19:58.053560,normal,calm
4.254193169987211,38.69070476034452,0.4466525385991352,1.9189474710236656,0.32273042961589143,0.7892269858262927,125.76757915064206,504.68772394995796,0.4150691442098195,0.04082137757573734,2,0.04227703235827144,0.9036042126544512,0.010602922141012099,457.3215962948535,7,user_1f9d68fe,sess_d66446154f3b,2026-06-01 08:20:00.009677,normal,calm
3.2467008054934245,31.61756073179643,0.6032819884435952,1.88391892623466,0.1255617771626393,0.8522981015467946,107.06531357112875,511.0942482763411,0.5449069842706192,0.06124995552622261,1,0.03155815297422467,0.6982962103037497,0.026223875055765348,50.72656895013276,11,user_c00cbfaf,sess_0abf7e73ff6a,2026-06-01 08:20:02.194430,normal,calm
4.321763552063396,29.03833637407822,0.6157649427444813,1.1195369655223248,0.09577222776294525,0.7844196189450385,118.04814856211297,743.764868165089,0.47500978831206425,0.055180508584636356,2,0.08209050834128073,0.8093304276152755,0.020735661841504955,412.658575372477,13,user_c1e869be,sess_bad7628a1e03,2026-06-01 08:20:04.016294,normal,calm
4.61338271528297,16.809905408914858,0.47591580304965886,1.4398548966832565,0.16302628040765224,0.819088313392189,91.59873505250809,799.3220251940465,0.5539502604176029,0.17640724510533537,1,0.2,1.0264570093254262,0.010951585868944793,99.62244923376385,13,user_a08d73f5,sess_f3964155c1af,2026-06-01 08:20:06.071306,normal,calm
4.04806094193422,13.227778343415528,0.45145130311424186,0.8865557319546142,0.13601106276540875,0.9288442720067215,133.33000366891386,460.0151067115764,0.4560760884265771,0.05280762205943174,2,0.06429931084243361,1.0182399393032202,0.013491716700291659,124.319147407127,8,user_996cab9e,sess_6900d2bcba7c,2026-06-01 08:20:08.112628,normal,focused
4.926077487534839,34.4698790926428,0.4750770570378952,0.6739844155973796,0.09036466016518296,0.9271774194331985,66.64096428795824,1004.6454549372903,0.5739813962422964,0.12174729132121548,4,0.02313625177064787,0.5951452028114279,0.014385042062615627,72.43118929861018,9,user_622684f6,sess_ee2da734c20a,2026-06-01 08:20:09.925145,normal,focused
3.335726480537856,37.92177096033637,0.5588195705695344,1.2076463240506878,0.16607824801699905,0.7955569406162308,144.21016413801732,296.1706685149684,0.5657275821871885,0.09469857491623788,3,0.05193353939315601,1.276647508444668,0.011436243944407986,438.3123806474897,5,user_d42d5eff,sess_a3ba880df6e8,2026-06-01 08:20:12.151997,normal,focused
3.0532071780131496,19.083903517508553,0.4394418100261875,1.3365724292272454,0.23020144584460592,0.8090582918704253,138.29208898290662,401.2376997695122,0.3740001697519564,0.2636139564334192,1,0.039288340480291464,0.9271057943737167,0.017483162946987433,563.4607453310692,7,user_ad5dc4c5,sess_3fd822edf2dc,2026-06-01 08:20:13.806244,normal,focused
2.7327678506574324,21.17168595782879,0.64022479839658,1.395814046011352,0.10099497606756,0.7828582899561516,122.45454813783002,381.88141651720275,0.4556800524562797,0.13059830177924672,3,0.0427491869701952,0.7020989134646121,0.013826591432037755,177.2637369585564,9,user_58c547f4,sess_22f36fec07dc,2026-06-01 08:20:16.185162,normal,focused
4.697626586893509,37.86228531532454,0.6354366195406635,1.469924545869139,0.01,0.7044480834975897,106.67457764465428,722.7272252049809,0.3922057558045055,0.07217605660919461,2,0.09662290864646914,0.42644543657126954,0.02733653330512504,305.41016068978325,6,user_7228f024,sess_2e52c03d69e0,2026-06-01 08:20:18.018727,normal,focused
4.192619393812435,16.46850341095858,0.5839475955089122,1.1173886338500676,0.20951806960086394,0.882171360705803,119.59350194124308,1176.3970688002255,0.4384145593102896,0.19467228857480626,0,0.012782460773874313,0.9748800027248491,0.029796929655457376,300.20912203562744,6,user_cfad634a,sess_5177e919904f,2026-06-01 08:20:19.813751,normal,calm
3.766649197453727,62.06862434386265,0.6147788599835836,1.2180103589965325,0.12421071595964123,0.9652805270003058,75.64924933149027,950.0998862009894,0.5826569794569719,0.1148533454879664,0,0.010407662710939174,0.8838335439281267,0.004726197725902649,9.178955824892927,8,user_bc5cd6b3,sess_5848c3d335f9,2026-06-01 08:20:22.041612,normal,focused
3.967981175791892,45.779419429453306,0.5547004310351268,1.405309692420097,0.05870881455540089,0.7933930337409536,140.59501508161128,332.5709242719868,0.3986709544866807,0.27265214044910324,0,0.03782796511790004,0.6149133121383137,0.01111084452030219,189.86759540437393,5,user_ccbf7211,sess_13f4babf0c4f,2026-06-01 08:20:23.881414,normal,focused
3.124706571620974,18.949874330278945,0.5872123195861536,1.498367107136802,0.1752205463754407,0.7709923763626436,115.90438651848936,1706.9453156716183,0.35510731452284716,0.08681190174347551,5,0.03744863933226984,0.8218056917223764,0.004845618979659155,133.79661885273785,9,user_71e11103,sess_be76e676bddc,2026-06-01 08:20:26.147426,normal,calm
5.267451187770096,44.30777999611348,0.4459854205352235,0.9732165875594111,0.058609497566775415,0.8036291922195996,157.8807793741256,256.5467877805244,0.360399794053825,0.029906604736051206,1,0.07019164455709193,0.5200307878637114,0.03326996036744368,9.201636808966363,11,user_16ad8a37,sess_1916a2750566,2026-06-01 08:20:27.971324,normal,calm
3.8775327091851364,16.78436783743144,0.6612383581763719,1.2526693526980326,0.20474155207079248,0.8251027628697151,129.7997571281136,265.3650617715055,0.41836259450914703,0.01088449851284214,0,0.08943461793488637,0.5265178289444535,0.026544116935783686,86.83705267069813,14,user_5de3444d,sess_e7c54c8e8103,2026-06-01 08:20:30.026592,normal,calm
3.8656368767629354,54.248203343487006,0.5110117648631953,1.3623882223625705,0.050526919799903425,0.7518681933875871,125.78584425823921,273.06202078923206,0.7496303382380662,0.05608364683492078,1,0.03523910255892107,0.7406331750028204,0.019305487862424284,339.93526907210384,10,user_14391a88,sess_d2079986c29c,2026-06-01 08:20:32.179078,normal,calm
4.235459974339215,17.30135684639032,0.5396959336968596,1.2368881464768586,0.08594058659824967,0.7924912923409521,130.02370345270174,360.9636163720293,0.5678257844567599,0.2016782426940221,2,0.034525104444007304,0.7554154353696797,0.03211426901726308,417.90303008916425,7,user_1c79b86c,sess_1adb3d55e37c,2026-06-01 08:20:33.855539,normal,focused
4.088605539042028,30.03747193312804,0.7489760613913874,1.0444891313894866,0.027543577372560583,0.8808938352362811,95.61223534248704,852.1168595145868,0.2201639089252084,0.07170378012654244,2,0.01411333864561856,1.0985408606655587,0.009015384421791277,599.30408729777,6,user_54994dc7,sess_f61f1b32e8c2,2026-06-01 08:20:35.864252,normal,focused
3.9343304145674787,35.872738634406595,0.53239940407153,1.2007731754187962,0.08316928619815164,0.8276428380680363,108.72515332383203,842.6598010008838,0.44713562580002825,0.029007575210263155,0,0.04212188591351498,0.8006630285066608,0.016053045249701078,425.97700859139394,7,user_2080d9fc,sess_4fc48f57768e,2026-06-01 08:20:37.846958,normal,focused
3.3257153267328126,79.35115778920618,0.6091521452018565,1.3324324760059065,0.09591951150057705,0.8962231616877387,123.32372334026667,270.605534122436,0.3996832845115968,0.044139837347261734,0,0.04919434439230811,0.7087636620031084,0.014156247813220548,58.72474106579479,2,user_82f7f619,sess_60e2bf492978,2026-06-01 08:20:39.852714,normal,focused
4.082881014281597,18.16949092450684,0.5911625973073447,1.0098370427459151,0.12492161155819394,0.84188607117169,112.43589333200225,300.13388172492546,0.5289058150780188,0.11804753348365708,3,0.0273842904259041,0.6533273518109611,0.008339792533233938,269.0283284094185,7,user_1fd37629,sess_ac7963f90d5c,2026-06-01 08:20:42.025954,normal,focused
4.92921469788502,17.6051438243145,0.4433745095728496,0.9006902901750922,0.10376870270526378,0.7546649638736248,105.58718820109021,743.6906334137577,0.3556797391551305,0.07430672031611811,0,0.012463727809939719,0.8536379731240906,0.006134402317103246,400.8529637632763,10,user_d80c022c,sess_ac87d0a60976,2026-06-01 08:20:43.846164,normal,calm
4.6072520276929865,9.796479311147623,0.4700205558683834,1.714885705466486,0.05231677151289414,0.7854391613968144,112.94009199255198,329.8428929519322,0.36708496906049054,0.15199123944418147,1,0.14412769841382334,0.30048516285465593,0.012759022567042984,299.02261773730226,6,user_965b1e56,sess_11dbdc09feb9,2026-06-01 08:20:45.936686,normal,calm
