typing_speed_cps,typing_rhythm_variance,typing_pressure_mean,swipe_velocity_mean,swipe_velocity_variance,swipe_straightness,touch_duration_mean,touch_duration_variance,touch_area_mean,hesitation_ratio,hesitation_count,correction_rate,scroll_speed_mean,gyroscope_variance,session_time_elapsed,interaction_intensity,user_id,session_id,timestamp,label,cognitive_state,drift_progress
3.772123093495851,25.88677641252435,0.5530707840214373,1.403666992408923,0.12336173848130849,0.8184361776814464,107.88468438735453,475.46311417366474,0.4424935719276095,0.09980951342841758,0,0.043366675139523345,0.9840681320682794,0.01964922599439655,562.6578889637985,8,user_aef3840c,sess_aca1858a25a4,2026-06-01 08:09:20.073582,account_takeover,focused,0.16633577845516537
4.274422982261028,30.682236213132054,0.5271279597192335,1.117683807052534,0.1614577234747125,0.8426714861715905,118.73799835286317,562.9882515595732,0.4196189986222309,0.10317315372552086,1,0.0466079764530218,1.0248618542669523,0.017308422688874094,564.6283693897728,9,user_722d1e19,sess_f0090e8933fc,2026-06-01 08:09:21.966672,account_takeover,focused,0.13560127085146045
4.364324206266051,32.12859931257955,0.5511367987384712,1.4889081730454294,0.15700659074691542,0.8446397290182711,123.73583185263269,520.3290714636074,0.34609176663121466,0.09589218349000223,2,0.04430095863428361,0.9167126568199344,0.01858320744591492,566.5009402588137,8,user_39deec52,sess_4f46198dfa01,2026-06-01 08:09:24.015341,account_takeover,focused,0.161591175747335
4.57262438243179,33.166216345618444,0.5467744156066097,0.997604404823369,0.1559743595219397,0.8336520426928065,95.10030499777999,501.84886131261294,0.4886413790093164,0.0946841112845242,3,0.04616396050011412,0.9922047152837642,0.014607219938500032,568.5133958560912,11,user_2cb92ba3,sess_5e7cdc3cefc8,2026-06-01 08:09:26.145789,account_takeover,focused,0.16250671456837606
4.082263513878001,29.32048935325871,0.5755860179073962,1.49754816796775,0.1210161993835489,0.7951233574712716,112.88777848372597,513.4939081972985,0.5344014980683868,0.09316645498502617,0,0.04568645764645831,0.7966062629468597,0.015133255020522594,570.4923540721661,13,user_91963fe6,sess_5b36b098d2e9,2026-06-01 08:09:28.189220,account_takeover,focused,0.18328128226432316
3.713666232885571,31.68673651797734,0.5035250345616431,1.3479533865869615,0.1402929081677571,0.8609835010011626,128.03317945706678,514.2465265007316,0.4469217542634171,0.09630550961160676,1,0.04612672399096776,0.8215890977198065,0.01582244101149631,572.665816809335,10,user_5813b23a,sess_bf36915fe92d,2026-06-01 08:09:30.147605,account_takeover,focused,0.13510488216977987
4.451487924408231,37.34599248644767,0.5373625315325072,1.035829363011001,0.13994941423620658,0.8394970336939606,107.06893957805784,627.8675201241457,0.4666878539384867,0.09542025380286545,1,0.04614798474182013,1.0289861934606517,0.02225144342408865,574.8543259347912,10,user_c2226441,sess_5b603fc24935,2026-06-01 08:09:32.086960,account_takeover,focused,0.1167267335557369
4.2243745028747615,30.90824845661624,0.5101282988659058,1.3265332396324456,0.14278541983717452,0.8128777289697247,137.5827705185287,558.2035522848308,0.4482705272370625,0.09065559662390886,2,0.04634229196035774,0.9439260632525331,0.016841724267527926,577.024648525687,11,user_525792f7,sess_dcf66d6821d3,2026-06-01 08:09:33.978422,account_takeover,focused,0.12830072807157727
3.9404744569993695,32.8096458885334,0.5898186334684412,1.5240659456573975,0.1391408787960872,0.8409599999079528,101.54153667752287,512.4093032654373,0.4559704507090513,0.09705272740809753,0,0.04613840158686175,0.8102865600721911,0.014806470164224095,578.8663648729876,10,user_91963fe6,sess_eb438afdc9bc,2026-06-01 08:09:35.836588,account_takeover,focused,0.13620311702440607
3.826806943375553,33.4229133455306,0.590418476130967,1.2572760334093516,0.11515795695127978,0.8171818858010053,117.77659324193604,499.5422940106569,0.46691207161739484,0.09165645062639108,1,0.045882089018766274,1.0360348346847121,0.019280473464735583,580.9742738252494,10,user_14d2d7c6,sess_76fb69df543c,2026-06-01 08:09:37.871458,account_takeover,focused,0.11423052387963462
4.196725003919939,32.643025874354265,0.5957604973820592,1.5056610603073186,0.14616062429960758,0.8010148734733203,120.88784029846938,630.4041150478189,0.45001151352561325,0.09920762978580765,1,0.04733441970012121,0.985771740162726,0.016054835838720583,582.8877977212676,8,user_b92da5c5,sess_4742e30ca656,2026-06-01 08:09:39.975512,account_takeover,focused,0.10675884264790181
4.632404442672234,35.59908738516195,0.6011659560338233,0.9528687724991587,0.132147829284439,0.871609394714167,110.97284158720379,581.0585319595641,0.4848473237570856,0.08888031719447499,1,0.04275546690319302,0.8960002586344193,0.01867279697537831,585.0023618709259,9,user_124dcbee,sess_cc9db2c6dd6c,2026-06-01 08:09:41.924016,account_takeover,focused,0.18688991164308727
4.411410404243622,30.15197370451659,0.5455543361036022,1.1322727728368607,0.14255156081602063,0.7961623255481312,103.33079218777115,484.39926582370924,0.4835129895396232,0.09265415802335829,1,0.04619413596456945,0.8716876067908261,0.01606689563604594,587.0319463791652,8,user_379f5f88,sess_eed7602fd7a2,2026-06-01 08:09:43.996481,account_takeover,focused,0.1252705068118334
4.213809172370308,30.553937332646978,0.5555396645855613,1.204658638370792,0.11350678762154703,0.8680339322008972,121.11775455331454,567.6199136875443,0.4993502608980316,0.09324788400416081,0,0.04285017115695474,0.8045831515776013,0.014143739003500428,588.8845613992513,10,user_b92da5c5,sess_1c6026f9e489,2026-06-01 08:09:45.897529,account_takeover,focused,0.19031919202494868
3.523723046062113,34.38883670947887,0.6010879181150293,1.3154023266628891,0.09988524970039275,0.841212371279853,106.2432285848103,624.4468520548161,0.531309227075765,0.0878861467574799,0,0.04377358566960785,0.9131009839061568,0.02033566935784049,591.0034747169311,11,user_b380097b,sess_11dd24f4eb7b,2026-06-01 08:09:48.150263,account_takeover,focused,0.16767623327971928
3.7660613078488603,30.168006623507246,0.4978985815215275,1.3088099588050042,0.1325850313771469,0.8242353819721958,114.76937890327784,549.2633328324467,0.42716156756720575,0.09379441218392529,1,0.04494998786563398,0.8713338534622455,0.01654776413482169,593.0089894756358,8,user_39deec52,sess_9cfebd12a20d,2026-06-01 08:09:50.060739,account_takeover,focused,0.127887825494765
3.8938549591676814,24.434340988171392,0.5903204219297736,1.5056770821169883,0.11444115223810888,0.8332889345611967,127.7258810697877,519.0239693554258,0.4639033811001948,0.09577066939992283,0,0.046494366755032636,0.8643825861398515,0.021148397400212914,594.9570381054873,10,user_8c812528,sess_067a0720d014,2026-06-01 08:09:52.127970,account_takeover,focused,0.12920344080485005
4.4062650396174545,26.732124479242497,0.5796750617796748,1.445873793383926,0.12414281340604702,0.8222931677290436,93.5183769715444,605.9783520933511,0.46374615823485166,0.10061180689650884,0,0.04524896989068462,0.6891283247165043,0.01804911649455286,596.8302171854956,10,user_c18c4376,sess_3b67bebca6a0,2026-06-01 08:09:53.862320,account_takeover,focused,0.12760935778649785
3.9327488940537143,32.04652082472886,0.5952897797583909,1.289277282868629,0.1522107853264443,0.8377611777824107,125.46594371246108,502.0544491229622,0.40784035533733864,0.09399792524376338,1,0.04564492143267789,0.7559579363491662,0.015887404535296128,598.7186233754448,10,user_177bbc06,sess_9b5e313e6a1c,2026-06-01 08:09:56.063255,account_takeover,focused,0.14357999950720657
4.131843828268178,31.961433150492915,0.5073422140286807,1.3189211585586702,0.15975743457332878,0.7720368579183814,127.99610685118435,439.80856897334877,0.4988096553574731,0.09394469340215128,1,0.04809272421167882,0.8542972142010672,0.017671614130813744,600.7779743326959,10,user_df2188dc,sess_24820b25a342,2026-06-01 08:09:58.143422,account_takeover,focused,0.10499988532427268
4.288451387407632,35.924370618465545,0.5570555583724909,1.2893246189785084,0.13193547995845223,0.855754709387952,119.02133215969562,503.9718992913085,0.49467200992419863,0.09971685558212019,2,0.04737102359009232,0.8971537439817219,0.019308885575509274,602.8878566799011,11,user_50c3838a,sess_2c702022a700,2026-06-01 08:10:00.137560,account_takeover,focused,0.11106150777850352
3.991822763197383,34.986665861010295,0.522389164696714,1.5207226074986562,0.1455380033364221,0.8882004156549541,106.95450329470741,536.6565793020035,0.5263945161978462,0.09733709790285136,4,0.04609278153383917,0.9014814674864136,0.015364901048001183,604.882231353554,13,user_588dc018,sess_82b352013fd2,2026-06-01 08:10:02.088148,account_takeover,focused,0.10296883700135157
4.535791233713516,37.034398308501274,0.6049590122136758,1.0514372546630644,0.10614525175676215,0.8223264173685699,108.43421893970252,592.3814233162219,0.5158884610767859,0.09733410692991351,1,0.04864250399998818,0.8652954992917479,0.020845794403399755,606.7224520591036,11,user_6bd51209,sess_aa19f6275551,2026-06-01 08:10:03.935646,account_takeover,focused,0.10848077949651011
4.555780177639052,26.37623617632941,0.6300886350344631,1.4434348649868607,0.14276331905825088,0.8267868240886348,125.49038695656601,513.0864642959176,0.47523487556989463,0.09653946260838663,1,0.04634161907409265,1.0310632738975973,0.015133975544990057,608.8799382400894,9,user_b18f767e,sess_b31df188855c,2026-06-01 08:10:05.821237,account_takeover,focused,0.14422762715734272
3.6345661829149467,30.617447693042447,0.5667337573076888,1.3553049570657585,0.15714953440772905,0.8285636537572594,123.43735663165229,486.5852790832302,0.44418582591867156,0.09585987106777184,1,0.04618349658401563,0.9297469049968524,0.022301302099079514,610.8828647179982,12,user_e51573d7,sess_b709fb8b770d,2026-06-01 08:10:07.901984,account_takeover,focused,0.10714002670706985
3.883357313884123,27.72171074133643,0.6778664508273046,1.0444045679333185,0.11508623385563044,0.8375526018492937,99.5751021939637,601.299091233814,0.46964306587055327,0.0935492245332166,2,0.04442725967321213,0.9226267744222885,0.015484984132801322,612.6939925851797,8,user_124dcbee,sess_95a90b974804,2026-06-01 08:10:10.155960,account_takeover,focused,0.14375938195084978
4.260361471900259,29.77975585549607,0.5471849845715402,1.0808474018709588,0.10067741388494564,0.8158258844123157,117.08913512899986,511.32838712633236,0.48814159643809696,0.09040559907429507,3,0.046963242147318174,0.9980462266085796,0.014342141281281471,614.5727883585769,12,user_88cf61cb,sess_aaab97dbfc45,2026-06-01 08:10:11.978953,account_takeover,focused,0.18828698688815146
3.6004915671594246,32.00944708235128,0.5875704148781111,1.3836650045430403,0.17805817841101546,0.8209204351171483,122.65976802415462,520.4578957747111,0.45873192572113874,0.0916956858958897,2,0.04466571783555542,0.7756044470554914,0.01687938763470846,616.5406562361617,10,user_c4dcc5e7,sess_63b9fbb28218,2026-06-01 08:10:14.002330,account_takeover,focused,0.1435863270239681
4.406957442195444,36.16973212816215,0.5807598631977638,1.2845515399362863,0.1557119769014788,0.8544744690858651,119.40526298152882,507.1255842737955,0.5114436105150937,0.09444732836448709,1,0.045926706016820494,1.0263053477533846,0.021399995538601925,618.6682843447275,10,user_b92da5c5,sess_5d72523f0e59,2026-06-01 08:10:15.908919,account_takeover,focused,0.1274639454912239
4.337109352196649,35.666925077803896,0.5708424760092937,1.4837574552503923,0.16830011414701873,0.8390367414426123,113.23187465994661,567.4529174989428,0.5307051323508659,0.09179510367465547,4,0.0466561094005583,0.7603832397827538,0.02719745722242958,620.7172217194843,10,user_bcb9659e,sess_b34a3847eb09,2026-06-01 08:10:18.117734,account_takeover,focused,0.13891558722216987
4.3187022582051,26.256230657239605,0.5584855062907584,1.1525178031798982,0.16655007561646293,0.8441740787058948,125.47011933775104,475.42921051569726,0.49614516261298275,0.08957224383045721,3,0.04580675558582273,0.8559176591797887,0.02085453629029494,622.5404360998247,11,user_b380097b,sess_7ba0f7700359,2026-06-01 08:10:19.966162,account_takeover,focused,0.16001644271594806
3.964962932216656,31.08122807800669,0.5523936390753851,1.2073627250546044,0.1361424084133699,0.8482885117435255,118.51330115458508,520.4103736378331,0.4209309552393194,0.09408874534923359,1,0.04616005435809772,0.8679415521257277,0.01943211098590405,624.6160508107398,9,user_75539247,sess_9a3adb063595,2026-06-01 08:10:21.864468,account_takeover,focused,0.11064999982329883
3.8457240006497604,35.26719728991879,0.6118514502925019,1.3912580062069442,0.1037775311390016,0.8632711141165763,126.61418329250148,469.0441514057024,0.46039976411221484,0.09127731869995505,2,0.04426156309224336,0.9827015881350193,0.016902641616274874,626.4973973743379,9,user_282edbde,sess_5ef966916c4a,2026-06-01 08:10:24.053671,account_takeover,focused,0.15152727935878407
4.464152766717421,30.96339077271664,0.5664935188647968,1.2284460746279868,0.10984422967716366,0.810675459996859,90.82062968794273,504.0239108519998,0.4870316682169606,0.09029697379653172,1,0.04361110846882931,0.6864626520277133,0.020515644877356666,628.4593891958621,11,user_a2c72a2e,sess_0995dfe9bea8,2026-06-01 08:10:26.092147,account_takeover,focused,0.16381898483147922
3.9152116296991837,24.494010693405478,0.4964894146261231,1.1093080518320577,0.16732418214418374,0.8406003200060057,104.29212630337867,501.3584518561651,0.5520035644341292,0.09055298625322233,7,0.04342462111442813,1.006748598849286,0.014973562651892426,630.2783015538076,10,user_ecccb096,sess_4262d7fdd5a9,2026-06-01 08:10:28.054855,account_takeover,focused,0.18887605453622416
4.077776930655387,35.28416159492125,0.6119894520194873,1.207335147295725,0.12947710607998017,0.8849137029162589,100.23987360225226,559.4762185851799,0.4498356237534968,0.08719547852735371,3,0.04503666887817855,0.9207890242598116,0.019322501293692763,632.4748054689684,11,user_21961576,sess_8c54bd5a5b2f,2026-06-01 08:10:30.166918,account_takeover,focused,0.1732441984651629
3.6641235417949094,31.77664952223663,0.6249552930718223,1.1560229343742587,0.15425953558140412,0.8329400222711271,116.27302894024442,445.32723677341824,0.464863396664818,0.09756432103788086,2,0.04436912687731852,0.7681495969310079,0.022299993032604208,634.5544791909099,11,user_c2226441,sess_ba09d6d97278,2026-06-01 08:10:32.155995,account_takeover,focused,0.14592251632491834
3.550434798949289,28.018982953303738,0.49872638957318066,1.2927101205440756,0.12879971653861494,0.87037023086643,106.00533787155645,475.6199698164812,0.5104960807662342,0.09526666633025424,0,0.045806042827764355,0.9693057844435472,0.018325968494384816,636.4812121734454,9,user_39deec52,sess_fc6409211f0d,2026-06-01 08:10:33.850479,account_takeover,focused,0.19086574891510782
4.1785975842141765,33.7039648027358,0.5917674684673869,1.3569657818723209,0.17415715846420982,0.9157096685293564,116.92745761928316,507.062202793692,0.5033760306950591,0.09422553009655137,1,0.046453553848520415,0.7785567380376919,0.0216487597903633,638.4145361524899,13,user_f67a3b56,sess_7405e4be6fe6,2026-06-01 08:10:35.996758,account_takeover,focused,0.11949085851023827
3.853682418413628,31.006137676848454,0.6141147587394394,1.271470022461828,0.14315398234171667,0.8220323359361548,127.74763772288696,604.6821001121075,0.46256704189882303,0.09368179035728884,0,0.04543630696627126,0.763483489926786,0.01508750281659271,640.5435148448034,13,user_4430d594,sess_e73f5580840f,2026-06-01 08:10:37.999920,account_takeover,focused,0.13492212315702662
4.169791696249317,28.80076881294596,0.5669996462410665,1.3512060949587807,0.10039438894538294,0.8247915879726142,114.31615317370611,510.5826559367432,0.4275842384650161,0.09862689860756971,0,0.044715421331420036,1.0079441029953409,0.015893624503937213,642.573511072297,8,user_9bdd1874,sess_ed0e13344c03,2026-06-01 08:10:39.940631,account_takeover,focused,0.16593823585789186
4.385033905146389,26.876900235869282,0.5146878896706636,1.606258411526499,0.09376092226263688,0.8637414308292467,105.36043415077273,563.0659480802092,0.4822483806108783,0.08643023641621779,1,0.042716685037819266,1.0321110715884643,0.017715757103112167,644.6268643809691,12,user_d787f911,sess_009e89ab6db5,2026-06-01 08:10:42.145898,account_takeover,focused,0.20135533778479903
4.160838090748229,31.063983164125823,0.5468192977000976,1.2571667684662977,0.13264567539211855,0.8021046472146934,111.87208454376027,552.2681431665311,0.3824812494957368,0.0930353754563978,1,0.0450290084656007,0.9439256366991592,0.014440983760422951,646.5981655794681,14,user_f9c0a958,sess_b2f65b743cec,2026-06-01 08:10:44.103458,account_takeover,focused,0.15390115694102924
4.674315168167881,26.842233825689213,0.5962982091353536,1.152570230782311,0.1155368883442279,0.8740866470060064,95.57168720738497,506.81456384708696,0.48189103213125745,0.08625028980484087,0,0.04245790754809502,0.8654388486034122,0.016745777050995503,648.6640516575585,12,user_2dbc7b1d,sess_c3683202dd6e,2026-06-01 08:10:45.852748,account_takeover,focused,0.19753596221139091
